timestamp_ns,waker_pid,target_pid,cpu,latency_ns,waker_comm,target_comm,waker_kernel_stack,target_state,waker_cpu,target_cpu
35912914218943,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914236248,404177,404177,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914256829,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914273753,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914296007,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914320464,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914342642,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914365857,404177,404177,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914386453,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914411882,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914429820,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914452916,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914475644,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914494635,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914513026,404177,404177,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914531308,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914552093,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914569104,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914589468,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914606409,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914627735,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914647628,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914670169,404177,404177,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912914693345,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912917039765,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912917088333,404177,404177,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912917144144,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912917217157,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912917292104,404181,404181,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35912917379037,404181,404181,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913045867567,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913045978145,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046115204,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046140700,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046169890,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046226037,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046252714,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046272546,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046295376,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046314784,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046337474,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046357421,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046381335,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046401488,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046424805,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046444029,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046466482,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046485845,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046508560,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046528764,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046551941,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046572531,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046595522,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046618966,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046641728,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046662203,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046686892,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046715890,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046734669,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046758362,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046775847,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046792085,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046813755,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046834721,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046852075,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046871420,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046890813,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046906999,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046926095,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046946311,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046963408,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046982724,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913046999905,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913047035627,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913047082482,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913047122718,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913047144147,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068108677,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068137728,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068272264,404191,404191,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068364480,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068386232,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068408514,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068425628,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068445843,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068462723,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068481643,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068498196,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068517325,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068534069,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068552895,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068569411,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068588746,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068605418,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068624880,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068641217,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068660733,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068677709,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068696694,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068713393,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068732233,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068748891,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068767632,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068784226,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068802991,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068819495,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068838378,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068854870,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068873904,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068890568,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068924675,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068946887,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068969607,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913068986675,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069026339,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069045051,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069065456,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069082159,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069101618,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069118224,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069136720,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069153246,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069172151,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069188671,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069207359,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069223789,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069242477,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069258892,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069277666,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069294308,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069313000,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069337464,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069360364,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069382353,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069400067,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069416421,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069437092,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069458314,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069475848,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069495424,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069511983,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069530997,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069548001,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069563989,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069583001,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069599337,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069618610,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069639579,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069656282,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069675120,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069691932,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069707986,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069726670,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069743540,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069762958,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069783245,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069799968,404175,404175,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069830023,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069850382,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069867429,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069900269,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913069922123,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162421291,404177,404177,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162472581,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162548347,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162586390,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162727732,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162822051,404177,404177,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162827644,404177,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162916747,404177,404183,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913162956926,404183,404183,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163078085,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163105604,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163131178,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163149690,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163172664,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163193041,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163215935,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163236082,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163260508,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163280192,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163302985,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163323210,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163346910,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163367444,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163390522,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163410859,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163432814,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163452670,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163472101,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163488844,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163508080,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163524705,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163543287,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163559816,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163582331,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163668545,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163692224,404183,404183,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163764910,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163784690,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163801521,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163820195,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163842872,404195,404195,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163914958,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163934427,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163951285,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913163982987,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164024989,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164052982,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164072991,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164098522,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164119401,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164143309,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164164228,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164187322,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164207552,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164230514,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164250973,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164274279,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164294659,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164314816,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164332050,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164350753,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164367195,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164387787,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164404424,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164423481,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164439993,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164458327,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164474656,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164493508,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164509781,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164528617,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164545050,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164563819,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164580864,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164599842,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913164616556,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913260910156,404183,404183,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261041155,404183,404183,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261151232,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261173779,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261199974,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261220754,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261243852,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261264308,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261289627,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261311398,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261336596,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261355291,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261379262,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261404772,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261425292,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261446812,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261473170,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261498019,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261526203,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261548176,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261568529,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261589172,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261615156,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261636520,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261660826,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261687646,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261715042,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261742682,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261767355,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261787157,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261808021,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261832874,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261853094,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261875608,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261895345,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261917240,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261940181,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913261964829,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263032805,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263061679,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263080290,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263099269,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263115780,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263134673,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263151508,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263170443,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263187129,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263206006,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263223052,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263242086,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263259098,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263277937,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263294538,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263313177,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263329730,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263348716,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263365351,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263386281,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263402945,404179,404179,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263434043,404185,404185,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263502979,404173,404173,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263575423,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263600925,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263619019,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263638207,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263654701,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263673482,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263691903,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263712048,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263729452,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
35913263748404,404189,404189,1,0,b'stress-ng-aio',b'stress-ng-aio',,0,0,1
